timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T15:41:27.001380,7309.0,1,1905.0,1.5,1500.0,1.50036,1500.36,1.5,1500.0,0.06799,67990.0,1.4553,1455.3,0.004,4.0
2026-07-06T15:41:42.001788,7324.0,1,1920.0,1.5,1500.0,1.501,1501.0,1.5,1500.0,0.00541,5410.0,1.4559,1455.8999999999999,0.004,4.0
2026-07-06T15:41:56.994318,7338.9,1,1935.0,1.5,1500.0,1.49021,1490.21,1.5,1500.0,0.04646,46460.0,1.456,1456.0,0.004,4.0
2026-07-06T15:42:11.999847,7354.0,1,1950.0,1.5,1500.0,1.4935,1493.5,1.5,1500.0,0.1013,101300.0,1.457,1457.0,0.004,4.0
2026-07-06T15:42:26.999144,7369.0,1,1965.0,1.5,1500.0,1.50226,1502.26,1.5,1500.0,0.07102,71020.0,1.4598,1459.8,0.004,4.0
2026-07-06T15:42:41.999679,7384.0,1,1980.0,1.5,1500.0,1.50508,1505.08,1.5,1500.0,0.00619,6190.0,1.4606,1460.6,0.004,4.0
2026-07-06T15:42:56.993363,7398.9,1,1995.0,1.5,1500.0,1.49483,1494.8300000000002,1.5,1500.0,0.1013,101300.0,1.4575,1457.5,0.0,0.0
2026-07-06T15:43:12.001212,7414.0,1,2010.0,1.5,1500.0,1.48386,1483.86,1.5,1500.0,0.0,0.0,1.453,1453.0,0.0,0.0
2026-07-06T15:43:26.994357,7428.9,1,2025.0,1.5,1500.0,1.32517,1325.17,1.5,1500.0,0.0,0.0,1.4314,1431.4,0.0,0.0
2026-07-06T15:43:41.999019,7444.0,1,2040.0,1.5,1500.0,1.24314,1243.1399999999999,1.5,1500.0,0.0,0.0,1.4048,1404.8,0.0,0.0
2026-07-06T15:43:56.993642,7458.9,1,2055.0,1.5,1500.0,1.17887,1178.8700000000001,1.5,1500.0,0.0,0.0,1.3788,1378.8,0.0,0.0
2026-07-06T15:44:11.999347,7474.0,1,2070.0,1.5,1500.0,1.10417,1104.17,1.5,1500.0,0.0,0.0,1.3538,1353.8,0.0,0.0
2026-07-06T15:44:26.993077,7488.9,1,2085.0,1.5,1500.0,1.0416,1041.6000000000001,1.5,1500.0,0.0,0.0,1.3278,1327.8000000000002,0.0,0.0
2026-07-06T15:44:41.997888,7504.0,1,2100.0,1.5,1500.0,0.98778,987.78,1.5,1500.0,0.0,0.0,1.3067,1306.7,0.0,0.0
2026-07-06T15:44:56.996093,7518.9,1,2115.0,1.5,1500.0,0.93485,934.8499999999999,1.5,1500.0,0.0,0.0,1.2838,1283.8,0.0,0.0
2026-07-06T15:45:11.993247,7533.9,1,2130.0,1.5,1500.0,0.90391,903.91,1.5,1500.0,0.0,0.0,1.2634,1263.4,0.0,0.0
2026-07-06T15:45:26.997928,7549.0,1,2145.0,1.5,1500.0,0.878747,878.747,1.5,1500.0,0.0,0.0,1.1822,1182.1999999999998,0.0,0.0
2026-07-06T15:45:41.999030,7564.0,1,2160.0,1.5,1500.0,0.917125,917.125,1.5,1500.0,0.0,0.0,1.0676,1067.6000000000001,0.0,0.0
2026-07-06T15:45:56.998256,7579.0,1,2175.0,1.5,1500.0,0.936668,936.6679999999999,1.5,1500.0,0.0,0.0,1.0472,1047.1999999999998,0.0,0.0
2026-07-06T15:46:11.992615,7593.9,1,2190.0,1.5,1500.0,0.996403,996.403,1.5,1500.0,0.0,0.0,1.003,1002.9999999999999,0.0,0.0
2026-07-06T15:46:26.992401,7608.9,1,2205.0,1.5,1500.0,1.00844,1008.44,1.5,1500.0,0.0,0.0,0.9302,930.2,0.0,0.0
2026-07-06T15:46:41.992364,7623.9,1,2220.0,1.5,1500.0,1.01504,1015.04,1.5,1500.0,0.0,0.0,0.9551,955.0999999999999,0.0,0.0
2026-07-06T15:46:57.000784,7639.0,1,2235.0,1.5,1500.0,0.97526,975.26,1.5,1500.0,0.0,0.0,0.9473,947.3000000000001,0.0,0.0
2026-07-06T15:47:11.992235,7653.9,1,2250.0,1.5,1500.0,0.96356,963.56,1.5,1500.0,0.0,0.0,0.8126,812.6,0.0,0.0
2026-07-06T15:47:26.992820,7668.9,1,2265.0,1.5,1500.0,0.97218,972.1800000000001,1.5,1500.0,0.0,0.0,0.7159,715.9,0.0,0.0
2026-07-06T15:47:41.993935,7683.9,1,2280.0,1.5,1500.0,0.98308,983.0799999999999,1.5,1500.0,0.0,0.0,0.6765,676.5,0.0,0.0
2026-07-06T15:47:56.993327,7698.9,1,2295.0,1.5,1500.0,0.9985,998.5,1.5,1500.0,0.0,0.0,0.6417,641.7,0.0,0.0
2026-07-06T15:48:11.992889,7713.9,1,2310.0,1.5,1500.0,0.95844,958.4399999999999,1.5,1500.0,0.0,0.0,0.6439,643.9,0.0,0.0
2026-07-06T15:48:26.999839,7729.0,1,2325.0,1.5,1500.0,0.97386,973.8599999999999,1.5,1500.0,0.0,0.0,0.6125,612.5,0.0,0.0
2026-07-06T15:48:41.992138,7743.9,1,2340.0,1.5,1500.0,0.9685,968.5,1.5,1500.0,0.0,0.0,0.5949,594.9,0.0,0.0
2026-07-06T15:48:56.992169,7758.9,1,2355.0,1.5,1500.0,0.97411,974.11,1.5,1500.0,0.0,0.0,0.5711,571.1,0.0,0.0
2026-07-06T15:49:11.999826,7774.0,1,2370.0,1.5,1500.0,0.96337,963.37,1.5,1500.0,0.0,0.0,0.5646,564.6,0.0,0.0
2026-07-06T15:49:26.998107,7789.0,1,2385.0,1.5,1500.0,0.97295,972.9499999999999,1.5,1500.0,0.0,0.0,0.5848,584.8,0.0,0.0
2026-07-06T15:49:41.993804,7803.9,1,2400.0,1.5,1500.0,0.9322,932.2,1.5,1500.0,0.0,0.0,0.5555,555.5,0.0,0.0
2026-07-06T15:49:56.995408,7818.9,1,2415.0,1.5,1500.0,0.93324,933.24,1.5,1500.0,0.0,0.0,0.5674,567.4,0.0,0.0
2026-07-06T15:50:11.992441,7833.9,1,2430.0,1.5,1500.0,0.93232,932.32,1.5,1500.0,0.0,0.0,0.5712,571.2,0.0,0.0
2026-07-06T15:50:26.993789,7848.9,1,2445.0,1.5,1500.0,0.93412,934.12,1.5,1500.0,0.0,0.0,0.5865,586.5,0.0,0.0
2026-07-06T15:50:41.992454,7863.9,1,2460.0,1.5,1500.0,0.93242,932.4200000000001,1.5,1500.0,0.0,0.0,0.5952,595.1999999999999,0.0,0.0
2026-07-06T15:50:56.992735,7878.9,1,2475.0,1.5,1500.0,0.92375,923.75,1.5,1500.0,0.0,0.0,0.5973,597.3000000000001,0.0,0.0
2026-07-06T15:51:11.997567,7894.0,1,2490.0,1.5,1500.0,0.93015,930.15,1.5,1500.0,0.0,0.0,0.5835,583.5,0.0,0.0
2026-07-06T15:51:26.993590,7908.9,1,2505.0,1.5,1500.0,0.92762,927.62,1.5,1500.0,0.0,0.0,0.5858,585.8,0.0,0.0
2026-07-06T15:51:41.998356,7924.0,1,2520.0,1.5,1500.0,0.91711,917.11,1.5,1500.0,0.0,0.0,0.5861,586.0999999999999,0.0,0.0
2026-07-06T15:51:57.000385,7939.0,1,2535.0,1.5,1500.0,0.91079,910.79,1.5,1500.0,0.0,0.0,0.5885,588.5,0.0,0.0
2026-07-06T15:52:12.000535,7954.0,1,2550.0,1.5,1500.0,0.9006,900.5999999999999,1.5,1500.0,0.0,0.0,0.5937,593.7,0.0,0.0
2026-07-06T15:52:26.993108,7968.9,1,2565.0,1.5,1500.0,0.886973,886.973,1.5,1500.0,0.0,0.0,0.5913,591.3000000000001,0.0,0.0
2026-07-06T15:52:42.000403,7984.0,1,2580.0,1.5,1500.0,0.873538,873.538,1.5,1500.0,0.0,0.0,0.6097,609.7,0.0,0.0
2026-07-06T15:52:56.993020,7998.9,1,2595.0,1.5,1500.0,0.862116,862.116,1.5,1500.0,0.0,0.0,0.5828,582.8,0.0,0.0
2026-07-06T15:53:11.998405,8014.0,1,2610.0,1.5,1500.0,0.84898,848.9799999999999,1.5,1500.0,0.0,0.0,0.5759,575.9,0.0,0.0
2026-07-06T15:53:26.992142,8028.9,1,2625.0,1.5,1500.0,0.837861,837.861,1.5,1500.0,0.0,0.0,0.5776,577.6,0.0,0.0
2026-07-06T15:53:42.001485,8044.0,1,2640.0,1.5,1500.0,0.808211,808.211,1.5,1500.0,0.0,0.0,0.574,574.0,0.0,0.0
2026-07-06T15:53:56.994466,8058.9,1,2655.0,1.5,1500.0,0.785447,785.447,1.5,1500.0,0.0,0.0,0.5529,552.9,0.0,0.0
2026-07-06T15:54:11.999228,8074.0,1,2670.0,1.5,1500.0,0.775966,775.966,1.5,1500.0,0.0,0.0,0.5484,548.4,0.0,0.0
2026-07-06T15:54:26.998125,8089.0,1,2685.0,1.5,1500.0,0.765092,765.092,1.5,1500.0,0.0,0.0,0.5503,550.3,0.0,0.0
2026-07-06T15:54:41.993719,8103.9,1,2700.0,1.5,1500.0,0.756666,756.6659999999999,1.5,1500.0,0.0,0.0,0.5507,550.6999999999999,0.0,0.0
2026-07-06T15:54:56.992808,8118.9,1,2715.0,1.5,1500.0,0.744874,744.874,1.5,1500.0,0.0,0.0,0.5641,564.1,0.0,0.0
2026-07-06T15:55:11.992958,8133.9,1,2730.0,1.5,1500.0,0.747179,747.1790000000001,1.5,1500.0,0.0,0.0,0.6553,655.3,0.0,0.0
2026-07-06T15:55:26.993211,8148.9,1,2745.0,1.5,1500.0,0.748758,748.758,1.5,1500.0,0.0,0.0,0.7093,709.3000000000001,0.0,0.0
2026-07-06T15:55:41.997663,8164.0,1,2760.0,1.5,1500.0,0.74196,741.9599999999999,1.5,1500.0,0.0,0.0,0.7603,760.3,0.0,0.0
2026-07-06T15:55:57.000344,8179.0,1,2775.0,1.5,1500.0,0.737339,737.3389999999999,1.5,1500.0,0.0,0.0,0.7946,794.6,0.0,0.0
2026-07-06T15:56:12.002103,8194.0,1,2790.0,1.5,1500.0,0.728831,728.831,1.5,1500.0,0.0,0.0,0.792,792.0,0.0,0.0
2026-07-06T15:56:26.993683,8208.9,1,2805.0,1.5,1500.0,0.706691,706.6909999999999,1.5,1500.0,0.0,0.0,0.6209,620.9,0.0,0.0
2026-07-06T15:56:41.992740,8223.9,1,2820.0,1.5,1500.0,0.698213,698.213,1.5,1500.0,0.0,0.0,0.602,602.0,0.0,0.0
2026-07-06T15:56:56.995373,8238.9,1,2835.0,1.5,1500.0,0.67786,677.86,1.5,1500.0,0.0,0.0,0.5946,594.6,0.0,0.0
2026-07-06T15:57:12.001893,8254.0,1,2850.0,1.5,1500.0,0.66871,668.71,1.5,1500.0,0.0,0.0,0.5996,599.6,0.0,0.0
2026-07-06T15:57:27.001146,8269.0,1,2865.0,1.5,1500.0,0.650216,650.216,1.5,1500.0,0.0,0.0,0.6045,604.5,0.0,0.0
2026-07-06T15:57:41.999974,8284.0,1,2880.0,1.5,1500.0,0.63406,634.06,1.5,1500.0,0.0,0.0,0.6199,619.9,0.0,0.0
2026-07-06T15:57:56.998709,8299.0,1,2895.0,1.5,1500.0,0.609425,609.425,1.5,1500.0,0.0,0.0,0.6261,626.1,0.0,0.0
2026-07-06T15:58:11.993104,8313.9,1,2910.0,1.5,1500.0,0.581682,581.682,1.5,1500.0,0.0,0.0,0.6368,636.8000000000001,0.0,0.0
2026-07-06T15:58:26.995172,8328.9,1,2925.0,1.5,1500.0,0.551364,551.3639999999999,1.5,1500.0,0.0,0.0,0.599,599.0,0.0,0.0
2026-07-06T15:58:41.996135,8343.9,1,2940.0,1.5,1500.0,0.532788,532.788,1.5,1500.0,0.0,0.0,0.5938,593.8,0.0,0.0
2026-07-06T15:58:56.992637,8358.9,1,2955.0,1.5,1500.0,0.503656,503.656,1.5,1500.0,0.0,0.0,0.59,590.0,0.0,0.0
2026-07-06T15:59:12.001902,8374.0,1,2970.0,1.5,1500.0,0.486078,486.07800000000003,1.5,1500.0,0.0,0.0,0.5842,584.2,0.0,0.0
2026-07-06T15:59:26.993214,8388.9,1,2985.0,1.5,1500.0,0.470793,470.793,1.5,1500.0,0.0,0.0,0.5838,583.8,0.0,0.0
2026-07-06T15:59:42.000117,8404.0,1,3000.0,1.5,1500.0,0.453839,453.839,1.5,1500.0,0.0,0.0,0.5845,584.5,0.0,0.0
2026-07-06T15:59:56.999382,8419.0,1,3015.0,1.5,1500.0,0.438947,438.947,1.5,1500.0,0.0,0.0,0.5855,585.5,0.0,0.0
2026-07-06T16:00:11.992510,8433.9,1,3030.0,1.5,1500.0,0.425693,425.693,1.5,1500.0,0.0,0.0,0.5871,587.0999999999999,0.0,0.0
2026-07-06T16:00:26.997808,8449.0,1,3045.0,1.5,1500.0,0.416386,416.38599999999997,1.5,1500.0,0.0,0.0,0.5883,588.3000000000001,0.0,0.0
2026-07-06T16:00:41.999611,8464.0,1,3060.0,1.5,1500.0,0.402781,402.781,1.5,1500.0,0.0,0.0,0.5894,589.4000000000001,0.0,0.0
2026-07-06T16:00:56.993896,8478.9,1,3075.0,1.5,1500.0,0.389369,389.369,1.5,1500.0,0.0,0.0,0.5923,592.3000000000001,0.0,0.0
2026-07-06T16:01:11.998512,8494.0,1,3090.0,1.5,1500.0,0.377209,377.209,1.5,1500.0,0.0,0.0,0.5925,592.5,0.0,0.0
2026-07-06T16:01:26.995136,8508.9,1,3105.0,1.5,1500.0,0.363699,363.699,1.5,1500.0,0.0,0.0,0.5954,595.4000000000001,0.0,0.0
2026-07-06T16:01:41.993331,8523.9,1,3120.0,1.5,1500.0,0.353867,353.86699999999996,1.5,1500.0,0.0,0.0,0.5982,598.1999999999999,0.0,0.0
2026-07-06T16:01:56.995838,8538.9,1,3135.0,1.5,1500.0,0.341446,341.446,1.5,1500.0,0.0,0.0,0.5997,599.7,0.0,0.0
2026-07-06T16:02:11.993775,8553.9,1,3150.0,1.5,1500.0,0.331652,331.652,1.5,1500.0,0.0,0.0,0.6028,602.8,0.0,0.0
2026-07-06T16:02:26.995582,8568.9,1,3165.0,1.5,1500.0,0.32157,321.57000000000005,1.5,1500.0,0.0,0.0,0.6028,602.8,0.0,0.0
2026-07-06T16:02:41.992802,8583.9,1,3180.0,1.5,1500.0,0.313558,313.558,1.5,1500.0,0.0,0.0,0.6059,605.9,0.0,0.0
2026-07-06T16:02:56.998319,8599.0,1,3195.0,1.5,1500.0,0.303098,303.09799999999996,1.5,1500.0,0.0,0.0,0.6087,608.7,0.0,0.0
2026-07-06T16:03:11.994064,8613.9,1,3210.0,1.5,1500.0,0.296505,296.505,1.5,1500.0,0.0,0.0,0.609,609.0,0.0,0.0
2026-07-06T16:03:27.000684,8629.0,1,3225.0,1.5,1500.0,0.28599,285.99,1.5,1500.0,0.0,0.0,0.6138,613.8000000000001,0.0,0.0
2026-07-06T16:03:42.001691,8644.0,1,3240.0,1.5,1500.0,0.27764,277.64,1.5,1500.0,0.0,0.0,0.6152,615.1999999999999,0.0,0.0
2026-07-06T16:03:56.998189,8659.0,1,3255.0,1.5,1500.0,0.268192,268.192,1.5,1500.0,0.0,0.0,0.6352,635.1999999999999,0.0,0.0
2026-07-06T16:04:11.993110,8673.9,1,3270.0,1.5,1500.0,0.261323,261.32300000000004,1.5,1500.0,0.0,0.0,0.6419,641.9,0.0,0.0
2026-07-06T16:04:26.998280,8689.0,1,3285.0,1.5,1500.0,0.253037,253.037,1.5,1500.0,0.0,0.0,0.6428,642.8000000000001,0.0,0.0
2026-07-06T16:04:41.992794,8703.9,1,3300.0,1.5,1500.0,0.245616,245.616,1.5,1500.0,0.0,0.0,0.6448,644.8000000000001,0.0,0.0
2026-07-06T16:04:56.997456,8719.0,1,3315.0,1.5,1500.0,0.237084,237.084,1.5,1500.0,0.0,0.0,0.6484,648.4,0.0,0.0
2026-07-06T16:05:11.997827,8734.0,1,3330.0,1.5,1500.0,0.230021,230.02100000000002,1.5,1500.0,0.0,0.0,0.648,648.0,0.0,0.0
2026-07-06T16:05:26.996194,8748.9,1,3345.0,1.5,1500.0,0.222132,222.132,1.5,1500.0,0.0,0.0,0.651,651.0,0.0,0.0
2026-07-06T16:05:42.192018,8764.1,1,3360.2,1.5,1500.0,0.215141,215.141,1.5,1500.0,0.0,0.0,0.657,657.0,0.0,0.0
2026-07-06T16:05:57.191450,8779.1,1,3375.2,1.5,1500.0,0.207927,207.927,1.5,1500.0,0.0,0.0,0.6602,660.2,0.0,0.0
2026-07-06T16:06:12.000825,8794.0,1,3390.0,1.5,1500.0,0.201168,201.168,1.5,1500.0,0.0,0.0,0.6598,659.8000000000001,0.0,0.0
2026-07-06T16:06:26.993078,8808.9,1,3405.0,1.5,1500.0,0.195545,195.545,1.5,1500.0,0.0,0.0,0.6617,661.6999999999999,0.0,0.0
2026-07-06T16:06:42.000691,8824.0,1,3420.0,1.5,1500.0,0.190294,190.29399999999998,1.5,1500.0,0.0,0.0,0.6634,663.4,0.0,0.0
2026-07-06T16:06:56.992765,8838.9,1,3435.0,1.5,1500.0,0.185515,185.51500000000001,1.5,1500.0,0.0,0.0,0.6647,664.6999999999999,0.0,0.0
2026-07-06T16:07:12.192413,8854.1,1,3450.2,1.5,1500.0,0.179907,179.907,1.5,1500.0,0.0,0.0,0.6716,671.6,0.0,0.0
2026-07-06T16:07:26.997359,8869.0,1,3465.0,1.5,1500.0,0.174437,174.437,1.5,1500.0,0.0,0.0,0.6727,672.6999999999999,0.0,0.0
2026-07-06T16:07:41.996533,8883.9,1,3480.0,1.5,1500.0,0.170322,170.322,1.5,1500.0,0.0,0.0,0.6735,673.5,0.0,0.0
2026-07-06T16:07:56.997097,8898.9,1,3495.0,1.5,1500.0,0.164508,164.50799999999998,1.5,1500.0,0.0,0.0,0.6784,678.4,0.0,0.0
2026-07-06T16:08:11.992112,8913.9,1,3510.0,1.5,1500.0,0.159266,159.266,1.5,1500.0,0.0,0.0,0.6793,679.3000000000001,0.0,0.0
2026-07-06T16:08:26.993960,8928.9,1,3525.0,1.5,1500.0,0.154227,154.227,1.5,1500.0,0.0,0.0,0.6824,682.4,0.0,0.0
2026-07-06T16:08:42.192160,8944.1,1,3540.2,1.5,1500.0,0.149703,149.703,1.5,1500.0,0.0,0.0,0.6852,685.2,0.0,0.0
2026-07-06T16:08:56.993023,8958.9,1,3555.0,1.5,1500.0,0.14497,144.97,1.5,1500.0,0.0,0.0,0.6881,688.1,0.0,0.0
2026-07-06T16:09:11.997485,8974.0,1,3570.0,1.5,1500.0,0.140841,140.841,1.5,1500.0,0.0,0.0,0.6906,690.6,0.0,0.0
2026-07-06T16:09:26.992780,8988.9,1,3585.0,1.5,1500.0,0.136773,136.773,1.5,1500.0,0.0,0.0,0.6941,694.1,0.0,0.0
2026-07-06T16:09:41.998311,9004.0,1,3600.0,1.5,1500.0,0.132589,132.589,1.5,1500.0,0.0,0.0,0.6946,694.6,0.0,0.0
2026-07-06T16:09:56.996812,9018.9,1,3615.0,1.5,1500.0,0.128299,128.299,1.5,1500.0,0.0,0.0,0.6967,696.6999999999999,0.0,0.0
2026-07-06T16:10:12.191408,9034.1,1,3630.2,1.5,1500.0,0.125548,125.54799999999999,1.5,1500.0,0.0,0.0,0.6996,699.6,0.0,0.0
2026-07-06T16:10:26.995964,9048.9,1,3645.0,1.5,1500.0,0.121785,121.78500000000001,1.5,1500.0,0.0,0.0,0.7006,700.6,0.0,0.0
2026-07-06T16:10:41.992125,9063.9,1,3660.0,1.5,1500.0,0.1191,119.1,1.5,1500.0,0.0,0.0,0.706,706.0,0.0,0.0
2026-07-06T16:10:56.994246,9078.9,1,3675.0,1.5,1500.0,0.11574,115.74,1.5,1500.0,0.0,0.0,0.708,708.0,0.0,0.0
2026-07-06T16:11:11.996769,9093.9,1,3690.0,1.5,1500.0,0.113182,113.182,1.5,1500.0,0.0,0.0,0.7078,707.8,0.0,0.0
2026-07-06T16:11:26.994842,9108.9,1,3705.0,1.5,1500.0,0.110144,110.144,1.5,1500.0,0.0,0.0,0.7074,707.4,0.0,0.0
2026-07-06T16:11:42.192302,9124.1,1,3720.2,1.5,1500.0,0.107537,107.53699999999999,1.5,1500.0,0.0,0.0,0.7071,707.0999999999999,0.0,0.0
2026-07-06T16:11:56.996988,9138.9,1,3735.0,1.5,1500.0,0.104917,104.917,1.5,1500.0,0.0,0.0,0.7066,706.6,0.0,0.0
2026-07-06T16:12:11.999511,9154.0,1,3750.0,1.5,1500.0,0.102252,102.252,1.5,1500.0,0.0,0.0,0.7061,706.0999999999999,0.0,0.0
2026-07-06T16:12:26.992525,9168.9,1,3765.0,1.5,1500.0,0.0996538,99.6538,1.5,1500.0,0.0,0.0,0.7057,705.7,0.0,0.0
2026-07-06T16:12:41.997293,9183.9,1,3780.0,1.5,1500.0,0.0970594,97.05940000000001,1.5,1500.0,0.0,0.0,0.7052,705.2,0.0,0.0
2026-07-06T16:12:56.994400,9198.9,1,3795.0,1.5,1500.0,0.094621,94.621,1.5,1500.0,0.0,0.0,0.7048,704.8,0.0,0.0
2026-07-06T16:13:11.999115,9214.0,1,3810.0,1.5,1500.0,0.0926366,92.6366,1.5,1500.0,0.0,0.0,0.7044,704.4,0.0,0.0
2026-07-06T16:13:26.999177,9229.0,1,3825.0,1.5,1500.0,0.0899827,89.9827,1.5,1500.0,0.0,0.0,0.704,704.0,0.0,0.0
2026-07-06T16:13:41.995303,9243.9,1,3840.0,1.5,1500.0,0.0876918,87.6918,1.5,1500.0,0.0,0.0,0.7037,703.7,0.0,0.0
2026-07-06T16:13:56.993835,9258.9,1,3855.0,1.5,1500.0,0.0857958,85.7958,1.5,1500.0,0.0,0.0,0.7034,703.4,0.0,0.0
2026-07-06T16:14:11.995820,9273.9,1,3870.0,1.5,1500.0,0.0838627,83.8627,1.5,1500.0,0.0,0.0,0.7031,703.0999999999999,0.0,0.0
2026-07-06T16:14:26.993006,9288.9,1,3885.0,1.5,1500.0,0.0820463,82.0463,1.5,1500.0,0.0,0.0,0.7028,702.8,0.0,0.0
2026-07-06T16:14:41.997697,9304.0,1,3900.0,1.5,1500.0,0.0799499,79.9499,1.5,1500.0,0.0,0.0,0.7025,702.5,0.0,0.0
2026-07-06T16:14:56.992379,9318.9,1,3915.0,1.5,1500.0,0.0782752,78.2752,1.5,1500.0,0.0,0.0,0.7021,702.0999999999999,0.0,0.0
2026-07-06T16:15:11.997476,9334.0,1,3930.0,1.5,1500.0,0.076387,76.387,1.5,1500.0,0.0,0.0,0.7019,701.9,0.0,0.0
2026-07-06T16:15:26.996435,9348.9,1,3945.0,1.5,1500.0,0.0747821,74.7821,1.5,1500.0,0.0,0.0,0.7015,701.5,0.0,0.0
2026-07-06T16:15:42.192646,9364.1,1,3960.2,1.5,1500.0,0.0729732,72.9732,1.5,1500.0,0.0,0.0,0.7012,701.2,0.0,0.0
2026-07-06T16:15:57.192154,9379.1,1,3975.2,1.5,1500.0,0.0713239,71.3239,1.5,1500.0,0.0,0.0,0.7009,700.9,0.0,0.0
2026-07-06T16:16:11.999104,9394.0,1,3990.0,1.5,1500.0,0.0698191,69.81909999999999,1.5,1500.0,0.0,0.0,0.7005,700.5,0.0,0.0
2026-07-06T16:16:26.992558,9408.9,1,4005.0,1.5,1500.0,0.0682236,68.22359999999999,1.5,1500.0,0.0,0.0,0.7001,700.0999999999999,0.0,0.0
2026-07-06T16:16:42.192225,9424.1,1,4020.2,1.5,1500.0,0.0668795,66.8795,1.5,1500.0,0.0,0.0,0.6998,699.8,0.0,0.0
2026-07-06T16:16:57.192252,9439.1,1,4035.2,1.5,1500.0,0.0653827,65.3827,1.5,1500.0,0.0,0.0,0.6993,699.3000000000001,0.0,0.0
2026-07-06T16:17:11.997466,9454.0,1,4050.0,1.5,1500.0,0.0641693,64.16929999999999,1.5,1500.0,0.0,0.0,0.699,699.0,0.0,0.0
2026-07-06T16:17:26.992017,9468.9,1,4065.0,1.5,1500.0,0.06271,62.71,1.5,1500.0,0.0,0.0,0.6986,698.6,0.0,0.0
2026-07-06T16:17:42.191838,9484.1,1,4080.2,1.5,1500.0,0.0614649,61.4649,1.5,1500.0,0.0,0.0,0.6982,698.2,0.0,0.0
2026-07-06T16:17:56.991963,9498.9,1,4095.0,1.5,1500.0,0.0602418,60.2418,1.5,1500.0,0.0,0.0,0.6979,697.9,0.0,0.0
2026-07-06T16:18:11.996710,9513.9,1,4110.0,1.5,1500.0,0.059062,59.062000000000005,1.5,1500.0,0.0,0.0,0.6975,697.5,0.0,0.0
2026-07-06T16:18:26.999094,9529.0,1,4125.0,1.5,1500.0,0.0576878,57.687799999999996,1.5,1500.0,0.0,0.0,0.697,697.0,0.0,0.0
2026-07-06T16:18:41.994722,9543.9,1,4140.0,1.5,1500.0,0.0564718,56.4718,1.5,1500.0,0.0,0.0,0.6967,696.6999999999999,0.0,0.0
2026-07-06T16:18:56.997068,9558.9,1,4155.0,1.5,1500.0,0.0552796,55.279599999999995,1.5,1500.0,0.0,0.0,0.6962,696.2,0.0,0.0
2026-07-06T16:19:11.999386,9574.0,1,4170.0,1.5,1500.0,0.0542388,54.2388,1.5,1500.0,0.0,0.0,0.6958,695.8,0.0,0.0
2026-07-06T16:19:26.993655,9588.9,1,4185.0,1.5,1500.0,0.0531266,53.1266,1.5,1500.0,0.0,0.0,0.6955,695.5,0.0,0.0
2026-07-06T16:19:41.992005,9603.9,1,4200.0,1.5,1500.0,0.0522413,52.241299999999995,1.5,1500.0,0.0,0.0,0.6949,694.9,0.0,0.0
2026-07-06T16:19:56.993703,9618.9,1,4215.0,1.5,1500.0,0.0511203,51.1203,1.5,1500.0,0.0,0.0,0.6946,694.6,0.0,0.0
2026-07-06T16:20:12.191923,9634.1,1,4230.2,1.5,1500.0,0.0501503,50.1503,1.5,1500.0,0.0,0.0,0.6943,694.3000000000001,0.0,0.0
2026-07-06T16:20:26.998653,9649.0,1,4245.0,1.5,1500.0,0.0490831,49.083099999999995,1.5,1500.0,0.0,0.0,0.6939,693.9,0.0,0.0
2026-07-06T16:20:41.992473,9663.9,1,4260.0,1.5,1500.0,0.0481471,48.147099999999995,1.5,1500.0,0.0,0.0,0.6936,693.6,0.0,0.0
2026-07-06T16:20:56.997770,9679.0,1,4275.0,1.5,1500.0,0.0471452,47.145199999999996,1.5,1500.0,0.0,0.0,0.6932,693.2,0.0,0.0
2026-07-06T16:21:12.191902,9694.1,1,4290.2,1.5,1500.0,0.0462154,46.215399999999995,1.5,1500.0,0.0,0.0,0.6928,692.8,0.0,0.0
2026-07-06T16:21:26.992981,9708.9,1,4305.0,1.5,1500.0,0.0454248,45.424800000000005,1.5,1500.0,0.0,0.0,0.6924,692.4,0.0,0.0
2026-07-06T16:21:41.998207,9724.0,1,4320.0,1.5,1500.0,0.0446418,44.6418,1.5,1500.0,0.0,0.0,0.6922,692.2,0.0,0.0
2026-07-06T16:21:56.996652,9738.9,1,4335.0,1.5,1500.0,0.0437756,43.7756,1.5,1500.0,0.0,0.0,0.6918,691.8,0.0,0.0
2026-07-06T16:22:11.998900,9754.0,1,4350.0,1.5,1500.0,0.0430385,43.0385,1.5,1500.0,0.0,0.0,0.6914,691.4,0.0,0.0
2026-07-06T16:22:26.994489,9768.9,1,4365.0,1.5,1500.0,0.04218,42.18,1.5,1500.0,0.0,0.0,0.6911,691.1,0.0,0.0
2026-07-06T16:22:41.997100,9783.9,1,4380.0,1.5,1500.0,0.041424,41.424,1.5,1500.0,0.0,0.0,0.6907,690.6999999999999,0.0,0.0
2026-07-06T16:22:56.999822,9799.0,1,4395.0,1.5,1500.0,0.0405613,40.5613,1.5,1500.0,0.0,0.0,0.6904,690.4,0.0,0.0
